datetime,doy,dap,hour,LN,lai,Icsun,Icsh,laisun,laish,sunhgt,aAn,bAn,leaf,assim,assimSum,dvs
2017-11-14 14:00:00,318,55.0,14,57.48866674208542,3.3622115780695325,980.1555475730681,134.83249308734474,1.5441704884953606,1.8180410895741719,0.4780637557344296,14.977880042550451,6.658748741557297,90.12496274465747,3.805302149197004,539.5200986147679,1.171089552667911
2017-11-14 15:00:00,318,55.0,15,57.53770764939849,3.3622115780695325,736.0610177175624,141.04199850565442,1.245083040783623,2.117128537285909,0.34686575909705675,14.365536821423497,6.926793124360374,90.12128419028893,3.5155293476651543,543.0356279624331,1.1714362868377344
2017-11-14 16:00:00,318,55.0,16,57.58565700746185,3.3622115780695325,295.94808493948625,180.07988769516868,0.7261870094964292,2.636024568573103,0.1844672596454442,11.008354253301388,8.331817556658422,90.11760409371998,3.2353559605694757,546.2709839230025,1.1717835090599564
2017-11-14 17:00:00,318,55.0,17,57.63196212297861,3.3622115780695325,26.80367811109739,162.44062068193412,0.19991666715483608,3.1622949109146963,0.05,1.002341168085777,7.699096352351383,90.11392245787476,2.651097375290715,548.9220812982933,1.1721297828445802
2017-11-14 18:00:00,318,55.0,18,57.6746455677219,3.3622115780695325,2.5297214760208555,15.331087211762608,0.19991666715483608,3.1622949109146963,0.05,-0.5932968549893649,0.34619970146695034,90.1102393155396,0.10542696741643007,549.0275082657097,1.1724684008086637
2017-11-14 19:00:00,318,55.0,19,57.71308336241135,3.3622115780695325,0.05684767361844621,0.3445188137474743,0.19991666715483608,3.1622949109146963,0.05,-0.6768699271937738,-0.6544543525939397,90.1065547414854,-0.23812868684617597,548.7893795788635,1.1727899556822132
2017-11-14 20:00:00,318,55.0,20,57.748069814759546,3.3622115780695325,0.05684767361844621,0.3445188137474743,0.19991666715483608,3.1622949109146963,0.05,-0.6078280902853669,-0.5852355246760628,90.10286882233633,-0.2129978470373148,548.5763817318262,1.1730918277367692
2017-11-14 21:00:00,318,55.0,21,57.77971235394984,3.3622115780695325,0.05684767361844621,0.3445188137474743,0.19991666715483608,3.1622949109146963,0.05,-0.5507480663121085,-0.5280005895317008,90.09918166329521,-0.1922181078702756,548.3841636239559,1.1733698946343825
2017-11-14 22:00:00,318,55.0,22,57.80891744179814,3.3622115780695325,0.05684767361844621,0.3445188137474743,0.19991666715483608,3.1622949109146963,0.05,-0.513771832892978,-0.490918484569759,90.09549335360096,-0.17875518241740113,548.2054084415386,1.1736277809291653
2017-11-14 23:00:00,318,55.0,23,57.83634140603595,3.3622115780695325,0.05684767361844621,0.3445188137474743,0.19991666715483608,3.1622949109146963,0.05,-0.4887726929249273,-0.46584484405118215,90.09180396483767,-0.16965207943755292,548.035756362101,1.1738694775168383
2017-11-15 00:00:00,319,56.0,0,57.861592346319895,3.3622115780695325,0.05684767361844621,0.3445188137474743,0.19991666715483608,3.1622949109146963,0.05,-0.4602507020868797,-0.43723459718810925,90.0881135915845,-0.15926506502191318,547.876491297079,1.1740898663687265
2017-11-15 01:00:00,319,56.0,1,57.88464066037059,3.3622115780695325,0.0,0.0,0.19991666715483608,3.1622949109146963,0.05,-0.4378358924934028,-0.4378358924934028,90.08442233700775,-0.15898646595985838,547.7175048311192,1.1742870605945868
2017-11-15 02:00:00,319,56.0,2,57.90952627545622,3.3622115780695325,0.05684767361844621,0.3445188137474743,0.19991666715483608,3.1622949109146963,0.05,-0.4556483281557437,-0.4326170201740207,90.08073011367723,-0.1575886640145432,547.5599161671047,1.1745037085166126
2017-11-15 03:00:00,319,56.0,3,57.936950239694035,3.3622115780695325,0.05684767361844621,0.3445188137474743,0.19991666715483608,3.1622949109146963,0.05,-0.48877258679047625,-0.4658442295920776,90.07703680898615,-0.16965186729110687,547.3902642998136,1.1747454051042858
2017-11-15 04:00:00,319,56.0,4,57.96615532754233,3.3622115780695325,0.028423836809223106,0.17225940687373714,0.19991666715483608,3.1622949109146963,0.05,-0.5160322689708197,-0.5045976188682333,90.07334234980239,-0.1834757928248776,547.2067885069887,1.1750032913990687
2017-11-15 05:00:00,319,56.0,5,57.992134399095285,3.3622115780695325,0.028423836809223106,0.17225940687373714,0.19991666715483608,3.1622949109146963,0.05,-0.47185718637809804,-0.4603548371615093,90.06964687061001,-0.16741186648321377,547.0393766405055,1.1752310030717499
2017-11-15 06:00:00,319,56.0,6,58.01518271314598,3.417761949279784,0.02842383685080869,0.17302554712194246,0.1999166695633681,3.217845279716416,0.05,-0.4355499610577184,-0.42392820875229115,90.0659505076533,-0.15673058097645337,546.882646059529,1.1754281972976102
2017-11-15 07:00:00,319,56.0,7,58.03675137736571,3.417761949279784,0.08527151055242607,0.5190766413658273,0.1999166695633681,3.217845279716416,0.05,-0.4137986282210899,-0.37890190286410924,90.06225333394335,-0.14061307786891475,546.74203298166,1.175609017650393
2017-11-15 08:00:00,319,56.0,8,58.05757809536517,3.417761949279784,57.997387934255904,36.67883876753519,0.7157585558892422,2.702003393390542,0.18152354268268378,3.3040937074743075,2.1517620509222346,90.05855538689052,0.8833321840261046,547.6253651656862,1.175781420577481
2017-11-15 09:00:00,319,56.0,9,58.08922063455547,3.417761949279784,359.91350504777483,69.80019912045903,1.2407251019453074,2.1770368473344766,0.34355306838593536,9.143049880837214,3.8746765745476726,90.05485619183901,2.1361671183369735,549.7615322840231,1.1760594874750945
2017-11-15 10:00:00,319,56.0,10,58.13055337656174,3.417761949279784,667.8184964882632,91.67829935366709,1.5456627802199252,1.872099169059859,0.47436397182576684,11.965976235937015,4.875398840779722,90.05115549628304,2.9832401752786524,552.7447724593018,1.1763935669467662
2017-11-15 11:00:00,319,56.0,11,58.17476572879621,3.417761949279784,902.7336484969628,112.97258890181189,1.7012955969091277,1.7164663523706565,0.5611603744872353,13.097839636381378,5.810742825444901,90.04745326027609,3.4837820760117086,556.2285545353135,1.176736258592054
2017-11-15 12:00:00,319,56.0,12,58.22040097951166,3.417761949279784,1012.8683475294962,124.24407502314199,1.7490909274025972,1.668671021877187,0.5918354374840812,13.670641427100108,6.279472185461777,90.04374947036817,3.7140733613317067,559.9426278966451,1.1770816535382402
2017-11-15 13:00:00,319,56.0,13,58.26557407403463,3.417761949279784,1074.3827980879664,134.45361915295723,1.7012955969091277,1.7164663523706565,0.5611603744872353,13.624761970286203,6.694019164897743,90.04004412866435,3.7443390704266477,563.6869669670718,1.1774262914748221
2017-11-15 14:00:00,319,56.0,14,58.310272797084686,3.417761949279784,887.8908327824245,121.8898877303475,1.5456627802199252,1.872099169059859,0.47436397182576684,13.285636528147345,6.190312826743536,90.03633723791893,3.4693912863635163,567.1563582534353,1.1777700299287814
2017-11-15 15:00:00,319,56.0,15,58.352691539565605,3.417761949279784,432.60539522983777,83.89777628271924,1.2407251019453074,2.1770368473344766,0.34355306838593536,11.465760835520882,4.485885802013511,90.0326288236473,2.5911139642686156,569.747472217704,1.1781078263052134
2017-11-15 16:00:00,319,56.0,16,58.39202364199704,3.417761949279784,157.53002312273873,99.62549219828335,0.7157585558892422,2.702003393390542,0.18152354268268378,7.331089384285441,5.248785123055929,90.02891893867444,2.0983887177623295,571.8458609354662,1.1784336471436563
2017-11-15 17:00:00,319,56.0,17,58.430158644186236,3.417761949279784,21.54526833291298,131.15336471843239,0.1999166695633681,3.217845279716416,0.05,0.9056100640222017,6.456289633885446,90.02520760799588,2.2632898684466913,574.1091508039129,1.1787536787615425
2017-11-15 18:00:00,319,56.0,18,58.46514509653443,3.417761949279784,2.8992313587824845,17.64860580643813,0.1999166695633681,3.217845279716416,0.05,-0.38637852216332297,0.7018804578400238,90.0214949126123,0.23558031477115307,574.3447311186841,1.1790555508160985
2017-11-15 19:00:00,319,56.0,19,58.49540347777826,3.417761949279784,0.05684767370161738,0.3460510942438849,0.1999166695633681,3.217845279716416,0.05,-0.5293295826686584,-0.5063983168227629,90.01778100982293,-0.18741598999699877,574.1573151286871,1.1793224433900686
2017-11-15 20:00:00,319,56.0,20,58.52460856562656,3.417761949279784,0.02842383685080869,0.17302554712194246,0.1999166695633681,3.217845279716416,0.05,-0.5160322157679808,-0.5045364250084101,90.01406593962538,-0.1864818283271812,573.9708333003599,1.1795803296848515
2017-11-15 21:00:00,319,56.0,21,58.55451722746538,3.417761949279784,0.02842383685080869,0.17302554712194246,0.1999166695633681,3.217845279716416,0.05,-0.5263537210939798,-0.5148726909716246,90.01034967381024,-0.19029681445298313,573.780536485907,1.1798442796408484
2017-11-15 22:00:00,319,56.0,22,58.584775608709215,3.417761949279784,0.05684767370161738,0.3460510942438849,0.1999166695633681,3.217845279716416,0.05,-0.5293293674979428,-0.5063970607707665,90.00663219826554,-0.18741554883890113,573.5931209370681,1.1801111722148185
2017-11-15 23:00:00,319,56.0,23,58.61255816454605,3.417761949279784,0.05684767370161738,0.3460510942438849,0.1999166695633681,3.217845279716416,0.05,-0.49368079106906604,-0.4706436996807183,90.00291361129759,-0.17422059171857107,573.4189003453495,1.1803562232266682
2017-11-16 00:00:00,320,57.0,0,58.63817360595937,3.417761949279784,0.05684767370161738,0.3460510942438849,0.1999166695633681,3.217845279716416,0.05,-0.46489533070064626,-0.4417701693919795,89.99919400745127,-0.16356474509472754,573.2553356002547,1.180580300324187
2017-11-16 01:00:00,320,57.0,1,58.6619587795117,3.417761949279784,0.0,0.0,0.1999166695633681,3.217845279716416,0.05,-0.4466596556731583,-0.4466596556731583,89.99547347226621,-0.16487024854731813,573.0904653517074,1.180785420626563
2017-11-16 02:00:00,320,57.0,2,58.686478292861544,3.417761949279784,0.02842383685080869,0.17302554712194246,0.1999166695633681,3.217845279716416,0.05,-0.453368063308809,-0.44177507551071654,89.99175197012842,-0.16331756487101426,572.9271477868364,1.1809982760134496
2017-11-16 03:00:00,320,57.0,3,58.7124573644145,3.417761949279784,0.05684767370161738,0.3460510942438849,0.1999166695633681,3.217845279716416,0.05,-0.4695830953359529,-0.4464719546305956,89.98802943299262,-0.16529995730555766,572.7618478295308,1.1812259876861309
2017-11-16 04:00:00,320,57.0,4,58.73807280582782,3.417761949279784,0.02842383685080869,0.17302554712194246,0.1999166695633681,3.217845279716416,0.05,-0.46717053160030525,-0.4555984951573347,89.98430587681659,-0.1684195895394302,572.5934282399913,1.1814500647836497
2017-11-16 05:00:00,320,57.0,5,58.760011993434105,3.417761949279784,0.02842383685080869,0.17302554712194246,0.1999166695633681,3.217845279716416,0.05,-0.4226130591795731,-0.410969467946923,89.98058147900747,-0.15194774424733992,572.441480495744,1.1816350393066835
2017-11-16 06:00:00,320,57.0,6,58.77935278505318,3.417761949279784,0.02842383685080869,0.17302554712194246,0.1999166695633681,3.217845279716416,0.05,-0.39379431446952773,-0.38210184182774015,89.97685637475229,-0.14129323084131262,572.3001872649028,1.1817902378357468
2017-11-16 07:00:00,320,57.0,7,58.79646667337203,3.417761949279784,0.05684767370161738,0.3460510942438849,0.1999166695633681,3.217845279716416,0.05,-0.3682404692188644,-0.3447936975472394,89.97313068396313,-0.12777589947596846,572.1724113654268,1.1819190482644646
2017-11-16 08:00:00,320,57.0,8,58.814321942136836,3.417761949279784,34.23122105928971,22.370130528134247,0.7049978723091064,2.712764076970678,0.17864850327366222,2.0271461166367635,1.273341600262534,89.96940436618715,0.5274081773992596,572.699819542826,1.1820566978173392
2017-11-16 09:00:00,320,57.0,9,58.840663726512545,3.417761949279784,259.8304418242587,51.08353656448266,1.2319154660504121,2.185846483229372,0.3403172242398267,7.873773369468213,2.9333368707172647,89.96567699441381,1.7400579054848788,574.4398774483109,1.1822879894975657
2017-11-16 10:00:00,320,57.0,10,58.87661684085233,3.417761949279784,431.66038418918816,59.583903305491425,1.538459349621921,1.8793025996578632,0.47075068023726074,10.147792502060357,3.306006791608323,89.96194821864367,2.3570949683635978,576.7969724166745,1.182595882791522
2017-11-16 11:00:00,320,57.0,11,58.917107352532945,3.417761949279784,816.3878091266289,102.4658153737276,1.6949347243201087,1.7228272249596754,0.5572397838502878,11.977423863882793,5.361686333204333,89.9582179331417,3.1901267665440627,579.9870991832186,1.1829267049244652
2017-11-16 12:00:00,320,57.0,12,58.958161942657796,3.417761949279784,1021.7949121339428,125.63697691463372,1.7429869982587545,1.6747749510210297,0.587792817300428,12.364974218382725,6.308073659680664,89.95448612655358,3.468592049494449,583.455691232713,1.1832597443897985
2017-11-16 13:00:00,320,57.0,13,59.00187614341312,3.4717968451838583,1070.8440024071338,133.25586233211695,1.7055385439443354,1.766258301239523,0.5572397838502878,13.101557601973642,6.620382625078437,89.95075275898276,3.6761598624383622,587.1318510951513,1.1836012369925626
2017-11-16 14:00:00,320,57.0,14,59.046574866463175,3.4717968451838583,937.7947117011166,128.5188332713287,1.5465515670145553,1.925245278169303,0.47075068023726074,13.295740856148512,6.448743301537519,89.94701781884397,3.561619836287551,590.6934709314389,1.183944975446522
2017-11-16 15:00:00,320,57.0,15,59.089520236593316,3.4717968451838583,618.3499625022384,121.4226133788191,1.2360098595050528,2.2357869856788053,0.3403172242398267,12.228338635311674,6.158121480472352,89.94328132469512,3.1193202579351453,593.812791189374,1.1842843732000639
2017-11-16 16:00:00,320,57.0,16,59.13112849919921,3.4717968451838583,342.4209883766765,224.95354680622145,0.705422527687673,2.7663743174961852,0.17864850327366222,10.578268457500114,9.042308689362523,89.93954329506195,3.507468415521147,597.3202596048952,1.1846194477383323
2017-11-16 17:00:00,320,57.0,17,59.170460601630644,3.4717968451838583,29.930300235278434,182.95032083837165,0.19991667134424704,3.2718801738396115,0.05,1.441999111127446,7.968736767781294,89.935803771139,2.8469914023702594,600.1672510072655,1.1849452685767754
2017-11-16 18:00:00,320,57.0,18,59.20379730281722,3.4717968451838583,2.2454831135678974,13.725617612755329,0.19991667134424704,3.2718801738396115,0.05,-0.40716619051089376,0.45305480651256125,89.9320629129941,0.15130170679683616,600.3185527140623,1.1852359676320472
2017-11-16 19:00:00,320,57.0,19,59.22868291790285,3.4717968451838583,0.05684767376121261,0.34748399019633747,0.19991667134424704,3.2718801738396115,0.05,-0.4556485046359507,-0.43238090210649976,89.92832105988049,-0.1626253452178861,600.1559273688445,1.185452615554073
2017-11-16 20:00:00,320,57.0,20,59.249880740667585,3.4717968451838583,0.05684767376121261,0.34748399019633747,0.19991667134424704,3.2718801738396115,0.05,-0.41189442322874836,-0.3884837105931471,89.9245783951954,-0.14616900495934346,600.0097583638851,1.1856292446366288
2017-11-16 21:00:00,320,57.0,21,59.26922153228666,3.4717968451838583,0.05684767376121261,0.34748399019633747,0.19991667134424704,3.2718801738396115,0.05,-0.39149523517682305,-0.3680151766098323,89.92083501711684,-0.13849574230283154,599.8712626215823,1.185784443165692
2017-11-16 22:00:00,320,57.0,22,59.28744793160893,3.4717968451838583,0.0852715106418189,0.5212259852945061,0.19991667134424704,3.2718801738396115,0.05,-0.37740186538952236,-0.3421487044568991,89.91709098580787,-0.12905119662896372,599.7422114249533,1.1859265013720686
2017-11-16 23:00:00,320,57.0,23,59.305303200373736,3.4717968451838583,0.05684767376121261,0.34748399019633747,0.19991667134424704,3.2718801738396115,0.05,-0.37584744246364665,-0.35231206572699186,89.9133463213234,-0.13260899150861796,599.6096024334447,1.1860641509249432
2017-11-17 00:00:00,321,58.0,0,59.32315846913854,3.4717968451838583,0.05684767376121261,0.34748399019633747,0.19991667134424704,3.2718801738396115,0.05,-0.37584750409697876,-0.35231241969310795,89.90960102344924,-0.1326091179178928,599.4769933155268,1.1862018004778179
2017-11-17 01:00:00,321,58.0,1,59.341013737903346,3.4717968451838583,0.0,0.0,0.19991667134424704,3.2718801738396115,0.05,-0.3804574820566243,-0.3804574820566243,89.90585509197108,-0.1426540772805245,599.3343392382462,1.1863394500306925
2017-11-17 02:00:00,321,58.0,2,59.357757507268744,3.4717968451838583,0.05684767376121261,0.34748399019633747,0.19991667134424704,3.2718801738396115,0.05,-0.36449016769262554,-0.3409138887429637,89.90210858774996,-0.12833608189976806,599.2060031563465,1.186463837545749
2017-11-17 03:00:00,321,58.0,3,59.37598390659102,3.4717968451838583,0.05684767376121261,0.34748399019633747,0.19991667134424704,3.2718801738396115,0.05,-0.37970458100292176,-0.35618244706330243,89.89836142920683,-0.13405992077639117,599.0719432355701,1.1866058957521257
